412,Text,6436,1588169903
412,Text,6437,1588163737
414,Text,6450,1588163331
414,Text,6454,1588160451
414,Text,6455,1588164190
414,Text,6456,1588161209
415,Text,6458,1588166636
415,Text,6466,1588167683
415,Text,6471,1588164278
416,Text,6477,1588163864
416,Text,6485,1588166184
417,Text,6494,1588165111
417,Text,6502,1588164116
418,Text,6506,1588166404
420,Text,6518,1588166062
420,Text,6531,1588166154
420,Text,6533,1588163906
422,Text,6545,1588165532
422,Text,6552,1588168551
422,Text,6553,1588164222
424,Text,6564,1588168625
424,Text,6566,1588171343
424,Text,6567,1588164085
424,Text,6570,1588163304
424,Text,6571,1588162464
425,Text,6580,1588165316
425,Text,6583,1588165474
425,Text,6596,1588160664
426,Text,6602,1588166804
426,Text,6609,1588165533
426,Text,6610,1588166501
426,Text,6612,1588166922
426,Text,6614,1588167348
427,Text,6632,1588164902
427,Text,6633,1588168071
427,Text,6634,1588164815
428,Text,6635,1588164897
428,Text,6638,1588164822
428,Text,6643,1588165535
428,Text,6645,1588168251
428,Text,6646,1588165302
429,Text,6650,1588162172
429,Text,6652,1588163058
429,Text,6657,1588164990
429,Text,6658,1588166069
429,Text,6659,1588166148
430,Text,6667,1588163299
430,Text,6673,1588161943
430,Text,6675,1588166600
430,Text,6677,1588165220
430,Text,6678,1588164103
430,Text,6685,1588167579
431,Text,6690,1588169845
431,Text,6701,1588166910
432,Text,6715,1588167021
433,Text,6718,1588162336
435,Text,6739,1588162585
436,Text,6754,1588165558
436,Text,6761,1588169973
437,Text,6767,1588162767
438,Text,6773,1588166141
440,Text,6779,1588164942
440,Text,6781,1588165534
440,Text,6783,1588163701
440,Text,6784,1588166694
440,Text,6789,1588165590
440,Text,6792,1588163912
441,Text,6798,1588162467
441,Text,6803,1588162266
441,Text,6804,1588168776
442,Text,6809,1588163372
442,Text,6811,1588165657
442,Text,6812,1588164276
442,Text,6814,1588167016
442,Text,6816,1588163191
442,Text,6823,1588163111
443,Text,6831,1588165307
444,Text,6838,1588161093
444,Text,6841,1588162218
445,Text,6861,1588162319
445,Text,6862,1588168315
446,Text,6866,1588165273
446,Text,6867,1588164993
446,Text,6868,1588165252
446,Text,6870,1588160933
446,Text,6873,1588165218
446,Text,6877,1588168493
446,Text,6881,1588164074
447,Text,6895,1588165409
448,Text,6897,1588167632
449,Text,6902,1588165141
449,Text,6907,1588161906
449,Text,6912,1588166058
449,Text,6916,1588164039
449,Text,6921,1588165911
450,Text,6926,1588164767
450,Text,6934,1588167866
450,Text,6935,1588167477
450,Text,6945,1588163584
451,Text,6947,1588165368
451,Text,6948,1588167890
451,Text,6949,1588168098
451,Text,6950,1588163952
451,Text,6953,1588165005
451,Text,6956,1588165794
451,Text,6958,1588162407
452,Text,6964,1588164909
452,Text,6969,1588164782
452,Text,6973,1588164600
453,Text,6974,1588168192
453,Text,6977,1588164647
455,Text,6989,1588164006
455,Text,6995,1588166863
455,Text,6997,1588166426
456,Text,7001,1588167814
456,Text,7004,1588162922
456,Text,7009,1588165190
456,Text,7011,1588160809
457,Text,7017,1588165374
457,Text,7018,1588168686
457,Text,7019,1588165128
457,Text,7021,1588163534
458,Text,7025,1588164789
458,Text,7026,1588165186
459,Text,7034,1588167306
460,Text,7037,1588168348
460,Text,7039,1588162525
460,Text,7041,1588161445
460,Text,7042,1588164536
460,Text,7050,1588163456
460,Text,7053,1588164814
461,Text,7060,1588163066
461,Text,7066,1588168384
461,Text,7074,1588167015
462,Text,7077,1588165170
463,Text,7083,1588161831
463,Text,7087,1588165637
463,Text,7089,1588166008
464,Text,7097,1588166275
464,Text,7099,1588165554
464,Text,7104,1588165621
465,Text,7114,1588164411
465,Text,7128,1588165467
466,Text,7142,1588163658
467,Text,7156,1588163302
468,Text,7166,1588161266
468,Text,7167,1588162782
468,Text,7175,1588165568
469,Text,7178,1588168038
471,Text,7198,1588164913
472,Text,7209,1588162505
473,Text,7217,1588165187
473,Text,7219,1588166578
473,Text,7220,1588162803
474,Text,7227,1588164668
475,Text,7243,1588165996
475,Text,7248,1588165294
475,Text,7249,1588164999
475,Text,7252,1588163838
476,Text,7260,1588165740
476,Text,7262,1588165481
476,Text,7265,1588163809
476,Text,7267,1588164592
477,Text,7276,1588162597
477,Text,7277,1588165666
478,Text,7282,1588161959
478,Text,7283,1588161619
478,Text,7295,1588166224
479,Text,7298,1588166347
480,Text,7301,1588169811
480,Text,7302,1588164247
481,Text,7309,1588167669
481,Text,7310,1588165442
483,Text,7320,1588166485
483,Text,7325,1588166309
483,Text,7329,1588166482
483,Text,7333,1588162842
483,Text,7334,1588164665
484,Text,7344,1588162634
484,Text,7345,1588168342
484,Text,7347,1588163232
484,Text,7351,1588165980
484,Text,7352,1588165345
484,Text,7353,1588160511
484,Text,7354,1588164059
484,Text,7362,1588167003
484,Text,7364,1588163299
485,Text,7365,1588163221
485,Text,7367,1588163298
486,Text,7368,1588163474
486,Text,7375,1588161797
487,Text,7380,1588165312
487,Text,7381,1588165844
488,Text,7391,1588162130
488,Text,7392,1588166479
488,Text,7394,1588164228
489,Text,7406,1588167216
489,Text,7407,1588163720
489,Text,7413,1588163146
489,Text,7415,1588163990
489,Text,7419,1588162426
490,Text,7429,1588164840
490,Text,7431,1588166341
490,Text,7441,1588163486
491,Text,7442,1588168657
491,Text,7446,1588163847
491,Text,7453,1588162622
491,Text,7454,1588165154
492,Text,7457,1588164594
492,Text,7458,1588163263
493,Text,7461,1588162529
493,Text,7462,1588166130
493,Text,7467,1588169125
493,Text,7470,1588165545
494,Text,7474,1588167525
494,Text,7476,1588162414
494,Text,7482,1588162786
494,Text,7483,1588167038
494,Text,7485,1588164137
494,Text,7486,1588166984
494,Text,7488,1588167730
494,Text,7491,1588162840
494,Text,7492,1588164131
494,Text,7493,1588164274
495,Text,7498,1588162607
495,Text,7501,1588166824
496,Text,7517,1588166275
496,Text,7525,1588165837
496,Text,7529,1588164863
497,Text,7535,1588167046
497,Text,7536,1588163451
497,Text,7540,1588169593
498,Text,7547,1588163906
498,Text,7551,1588163797
498,Text,7567,1588166955
498,Text,7568,1588165621
499,Text,7570,1588166620
500,Text,7576,1588162960
500,Text,7584,1588166372
500,Text,7592,1588164821
501,Text,7598,1588165382
501,Text,7601,1588163516
501,Text,7602,1588165115
501,Text,7605,1588163426
502,Text,7613,1588164529
503,Text,7619,1588164300
503,Text,7624,1588165810
504,Text,7632,1588165390
504,Text,7637,1588166425
504,Text,7640,1588163602
504,Text,7641,1588164749
504,Text,7646,1588163750
504,Text,7648,1588166652
504,Text,7649,1588166427
506,Text,7653,1588167398
506,Text,7659,1588166757
508,Text,7671,1588163475
508,Text,7677,1588166909
508,Text,7678,1588162660
510,Text,7689,1588166285
510,Text,7691,1588164065
510,Text,7692,1588167662
510,Text,7696,1588165335
512,Text,7709,1588165284
515,Text,7727,1588163339
516,Text,7736,1588166945
516,Text,7737,1588164452
516,Text,7741,1588163531
516,Text,7744,1588169020
516,Text,7746,1588168655
517,Text,7751,1588168648
517,Text,7752,1588168862
518,Text,7758,1588162604
518,Text,7759,1588166691
518,Text,7767,1588166227
520,Text,7779,1588162811
522,Text,7799,1588164452
522,Text,7802,1588167441
522,Text,7804,1588161681
522,Text,7806,1588166351
522,Text,7809,1588162760
522,Text,7811,1588168043
522,Text,7812,1588166215
522,Text,7813,1588162473
522,Text,7815,1588166426
523,Text,7822,1588162011
523,Text,7823,1588168722
524,Text,7841,1588168156
524,Text,7843,1588165076
525,Text,7847,1588165211
525,Text,7856,1588163996
525,Text,7858,1588165144
526,Text,7870,1588162926
526,Text,7876,1588164707
526,Text,7877,1588166541
526,Text,7879,1588165039
526,Text,7883,1588164746
526,Text,7886,1588167935
526,Text,7887,1588162822
528,Text,7892,1588163884
529,Text,7896,1588163292
530,Text,7917,1588167434
531,Text,7924,1588164052
531,Text,7929,1588165830
532,Text,7932,1588168619
532,Text,7936,1588164248
532,Text,7938,1588164785
532,Text,7941,1588167939
532,Text,7942,1588165872
532,Text,7943,1588166188
532,Text,7945,1588168240
533,Text,7952,1588164093
533,Text,7953,1588167799
533,Text,7957,1588168507
533,Text,7960,1588161598
533,Text,7964,1588162401
534,Text,7977,1588165617
534,Text,7978,1588169219
535,Text,7996,1588164095
535,Text,7997,1588166572
535,Text,7999,1588161407
535,Text,8002,1588169631
535,Text,8004,1588167395
535,Text,8009,1588165002
536,Text,8012,1588166038
536,Text,8014,1588165835
536,Text,8015,1588167595
536,Text,8020,1588165503
536,Text,8021,1588163314
536,Text,8023,1588163746
536,Text,8025,1588165385
537,Text,8031,1588164815
537,Text,8034,1588165844
537,Text,8041,1588163968
537,Text,8043,1588169827
537,Text,8045,1588167837
538,Text,8046,1588167806
539,Text,8071,1588164528
539,Text,8072,1588167399
539,Text,8073,1588163885
539,Text,8075,1588163010
539,Text,8077,1588163775
539,Text,8079,1588160580
539,Text,8084,1588167329
539,Text,8087,1588163214
540,Text,8093,1588165689
540,Text,8094,1588162174
541,Text,8100,1588164926
541,Text,8101,1588167022
541,Text,8105,1588162117
543,Text,8116,1588167947
543,Text,8118,1588166608
543,Text,8121,1588163511
543,Text,8123,1588168365
543,Text,8125,1588162764
544,Text,8130,1588167680
544,Text,8133,1588169445
545,Text,8140,1588164533
547,Text,8152,1588166661
549,Text,8164,1588168048
549,Text,8169,1588163908
549,Text,8171,1588164840
550,Text,8175,1588164220
550,Text,8176,1588166115
551,Text,8188,1588165699
551,Text,8189,1588162801
551,Text,8191,1588163655
551,Text,8194,1588167358
552,Text,8207,1588163220
552,Text,8210,1588166217
553,Text,8228,1588166278
553,Text,8232,1588168432
553,Text,8233,1588166155
553,Text,8234,1588165035
553,Text,8237,1588166198
553,Text,8238,1588165832
554,Text,8240,1588168276
554,Text,8243,1588165624
554,Text,8245,1588166261
554,Text,8254,1588166231
555,Text,8258,1588168416
555,Text,8265,1588164290
555,Text,8266,1588166615
555,Text,8269,1588166006
555,Text,8270,1588164416
555,Text,8273,1588165906
556,Text,8275,1588164493
556,Text,8278,1588166130
556,Text,8280,1588163254
556,Text,8281,1588167692
556,Text,8292,1588165556
556,Text,8293,1588168611
556,Text,8294,1588164877
558,Text,8307,1588163170
558,Text,8310,1588163555
558,Text,8314,1588163879
559,Text,8320,1588167143
559,Text,8323,1588163448
560,Text,8329,1588169135
560,Text,8333,1588167217
560,Text,8337,1588163212
560,Text,8346,1588164067
560,Text,8349,1588162936
561,Text,8352,1588166543
561,Text,8360,1588165598
561,Text,8361,1588162479
562,Text,8369,1588164918
562,Text,8370,1588161623
562,Text,8371,1588167897
562,Text,8372,1588166408
562,Text,8381,1588168973
563,Text,8394,1588163392
563,Text,8395,1588166521
563,Text,8396,1588160866
566,Text,8416,1588168831
566,Text,8418,1588167036
567,Text,8434,1588165611
567,Text,8435,1588163391
567,Text,8436,1588166469
569,Text,8446,1588165343
569,Text,8447,1588165364
569,Text,8453,1588166070
570,Text,8466,1588165453
570,Text,8472,1588165113
570,Text,8476,1588165015
571,Text,8481,1588164996
571,Text,8482,1588165366
572,Text,8487,1588166415
572,Text,8494,1588165906
572,Text,8496,1588162059
572,Text,8497,1588161890
573,Text,8500,1588167450
575,Text,8507,1588166681
575,Text,8510,1588164873
575,Text,8515,1588164734
576,Text,8520,1588163523
577,Text,8531,1588167332
577,Text,8532,1588165310
578,Text,8538,1588168433
578,Text,8541,1588165400
578,Text,8543,1588164911
578,Text,8544,1588162510
578,Text,8551,1588163526
580,Text,8557,1588164806
580,Text,8563,1588163741
582,Text,8583,1588163229
582,Text,8586,1588168286
582,Text,8590,1588164543
582,Text,8593,1588165250
582,Text,8596,1588163164
583,Text,8597,1588166634
583,Text,8606,1588166487
583,Text,8609,1588165463
583,Text,8610,1588169090
583,Text,8613,1588164171
583,Text,8616,1588167096
584,Text,8625,1588164646
584,Text,8627,1588162336
585,Text,8637,1588165685
586,Text,8640,1588162095
587,Text,8647,1588167693
587,Text,8658,1588166054
588,Text,8672,1588164760
588,Text,8673,1588167654
588,Text,8681,1588164920
588,Text,8682,1588165968
588,Text,8683,1588162861
589,Text,8692,1588162982
589,Text,8695,1588165040
590,Text,8698,1588163950
590,Text,8703,1588162616
591,Text,8724,1588164505
591,Text,8725,1588166213
591,Text,8729,1588165231
591,Text,8735,1588164267
591,Text,8738,1588163484
593,Text,8741,1588163939
593,Text,8747,1588164350
593,Text,8749,1588164901
593,Text,8751,1588166986
594,Text,8760,1588164560
594,Text,8762,1588163679
594,Text,8765,1588163180
595,Text,8774,1588162422
596,Text,8784,1588167562
596,Text,8791,1588165583
596,Text,8793,1588164166
596,Text,8795,1588162055
596,Text,8796,1588166020
597,Text,8800,1588166244
599,Text,8812,1588165794
599,Text,8818,1588162886
599,Text,8823,1588166272
599,Text,8824,1588166061
599,Text,8827,1588166308
601,Text,8842,1588168101
601,Text,8846,1588162252
602,Text,8851,1588165756
602,Text,8862,1588163439
602,Text,8865,1588165196
602,Text,8866,1588165067
603,Text,8868,1588165991
603,Text,8879,1588166623
603,Text,8883,1588166348
603,Text,8884,1588163530
605,Text,8887,1588164224
605,Text,8896,1588166619
606,Text,8899,1588163523
606,Text,8907,1588165527
606,Text,8909,1588165143
606,Text,8914,1588164522
606,Text,8917,1588163798
606,Text,8920,1588163448
606,Text,8921,1588167488
607,Text,8922,1588164695
607,Text,8928,1588165347
607,Text,8929,1588163251
607,Text,8931,1588162377
607,Text,8939,1588165014
607,Text,8940,1588167331
607,Text,8941,1588165566
608,Text,8944,1588165961
608,Text,8952,1588163190
608,Text,8954,1588162321
608,Text,8956,1588164789
609,Text,8958,1588160605
609,Text,8962,1588165792
609,Text,8964,1588166018
609,Text,8969,1588163302
610,Text,8973,1588164362
612,Text,8990,1588162089
612,Text,8992,1588163414
613,Text,9002,1588169130
613,Text,9009,1588165438
613,Text,9010,1588164126
613,Text,9016,1588163076
614,Text,9022,1588167601
616,Text,9038,1588169166
617,Text,9047,1588167892
617,Text,9050,1588165883
617,Text,9052,1588165749
617,Text,9053,1588167379
617,Text,9063,1588162364
617,Text,9065,1588164614
617,Text,9066,1588166599
618,Text,9082,1588167605
619,Text,9088,1588162365
619,Text,9089,1588164406
619,Text,9096,1588164729
620,Text,9107,1588162988
620,Text,9110,1588165978
620,Text,9111,1588166850
622,Text,9135,1588164837
623,Text,9141,1588162182
623,Text,9145,1588164024
623,Text,9146,1588161164
624,Text,9156,1588166152
624,Text,9161,1588165560
625,Text,9167,1588160217
625,Text,9174,1588166782
627,Text,9194,1588163355
627,Text,9196,1588168188
628,Text,9206,1588165449
628,Text,9209,1588167602
628,Text,9212,1588167428
629,Text,9213,1588165715
629,Text,9217,1588169884
629,Text,9221,1588166637
629,Text,9223,1588169683
629,Text,9229,1588164310
630,Text,9234,1588165126
631,Text,9247,1588162195
631,Text,9249,1588164917
632,Text,9263,1588164351
633,Text,9271,1588165715
634,Text,9276,1588166309
634,Text,9281,1588166106
634,Text,9283,1588160846
634,Text,9289,1588165001
635,Text,9297,1588165402
635,Text,9306,1588167241
636,Text,9311,1588161636
636,Text,9318,1588166005
637,Text,9326,1588167906
637,Text,9327,1588163819
637,Text,9332,1588166958
637,Text,9336,1588160716
639,Text,9340,1588162134
639,Text,9343,1588164256
639,Text,9353,1588168217
639,Text,9354,1588164541
640,Text,9356,1588166031
642,Text,9367,1588165287
642,Text,9375,1588165519
642,Text,9384,1588166287
642,Text,9385,1588166860
643,Text,9392,1588166763
643,Text,9397,1588165654
643,Text,9400,1588165442
644,Text,9409,1588167984
644,Text,9413,1588163692
644,Text,9416,1588163769
644,Text,9417,1588163205
645,Text,9425,1588164765
646,Text,9433,1588166343
646,Text,9436,1588164342
646,Text,9437,1588167489
647,Text,9441,1588168549
647,Text,9453,1588167461
648,Text,9459,1588166855
649,Text,9463,1588164699
649,Text,9473,1588165316
650,Text,9479,1588167078
650,Text,9480,1588168602
650,Text,9482,1588166696
651,Text,9484,1588164911
651,Text,9487,1588166760
651,Text,9488,1588164595
651,Text,9494,1588167959
651,Text,9500,1588165157
653,Text,9513,1588166315
654,Text,9518,1588165924
654,Text,9519,1588166475
654,Text,9526,1588167068
654,Text,9531,1588167743
654,Text,9533,1588163781
654,Text,9534,1588164555
654,Text,9538,1588168634
654,Text,9539,1588165928
654,Text,9540,1588162355
655,Text,9542,1588161445
655,Text,9553,1588168520
656,Text,9562,1588163719
656,Text,9565,1588168479
656,Text,9575,1588162205
656,Text,9580,1588168891
657,Text,9587,1588163557
657,Text,9595,1588166662
658,Text,9598,1588163370
658,Text,9602,1588168091
658,Text,9608,1588164311
660,Text,9617,1588160661
660,Text,9619,1588164939
660,Text,9623,1588164159
660,Text,9627,1588163447
660,Text,9628,1588165978
660,Text,9630,1588168357
661,Text,9638,1588165977
661,Text,9642,1588164694
663,Text,9657,1588166502
663,Text,9664,1588165888
663,Text,9666,1588166926
663,Text,9667,1588166095
663,Text,9668,1588165740
664,Text,9675,1588163408
664,Text,9676,1588164047
664,Text,9677,1588164143
664,Text,9680,1588163659
664,Text,9689,1588165459
664,Text,9692,1588168981
664,Text,9695,1588166664
665,Text,9702,1588162098
666,Text,9711,1588167581
667,Text,9712,1588166030
667,Text,9714,1588163827
667,Text,9715,1588165213
